city,location,datetime,pm25,unit
Islamabad,E11/4 Sector Islamabad,2025-09-29T05:00:00Z,41.00416666666667,µg/m³
Islamabad,Islamabad,2025-09-29T05:00:00Z,41.0,µg/m³
Islamabad,Islamabad,2025-09-29T06:00:00Z,41.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T06:00:00Z,42.70791651407878,µg/m³
Islamabad,Islamabad,2025-09-29T07:00:00Z,51.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T07:00:00Z,45.82354157765707,µg/m³
Islamabad,Islamabad,2025-09-29T08:00:00Z,53.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T08:00:00Z,47.033291943868,µg/m³
Islamabad,Islamabad,2025-09-29T09:00:00Z,54.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T09:00:00Z,45.5149585088094,µg/m³
Islamabad,Islamabad,2025-09-29T10:00:00Z,57.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T10:00:00Z,38.2089302274916,µg/m³
Islamabad,Islamabad,2025-09-29T11:00:00Z,51.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T12:00:00Z,37.787583669026695,µg/m³
Islamabad,Islamabad,2025-09-29T12:00:00Z,51.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T13:00:00Z,43.24201407962375,µg/m³
Islamabad,Islamabad,2025-09-29T13:00:00Z,78.0,µg/m³
Islamabad,Islamabad,2025-09-29T14:00:00Z,94.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T14:00:00Z,41.24966672261556,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T15:00:00Z,38.66208318074545,µg/m³
Islamabad,Islamabad,2025-09-29T15:00:00Z,65.0,µg/m³
Islamabad,Islamabad,2025-09-29T16:00:00Z,48.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T16:00:00Z,40.68133328755696,µg/m³
Islamabad,Islamabad,2025-09-29T17:00:00Z,40.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T17:00:00Z,46.827500152587895,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T18:00:00Z,48.76083348592123,µg/m³
Islamabad,Islamabad,2025-09-29T18:00:00Z,40.0,µg/m³
Islamabad,Islamabad,2025-09-29T19:00:00Z,30.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T19:00:00Z,46.13841692606608,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T20:00:00Z,40.487208493550625,µg/m³
Islamabad,Islamabad,2025-09-29T20:00:00Z,27.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T21:00:00Z,35.824083455403645,µg/m³
Islamabad,Islamabad,2025-09-29T21:00:00Z,33.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T22:00:00Z,35.716708691914874,µg/m³
Islamabad,Islamabad,2025-09-29T22:00:00Z,29.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-29T23:00:00Z,35.982458432515465,µg/m³
Islamabad,Islamabad,2025-09-29T23:00:00Z,30.0,µg/m³
Islamabad,Islamabad,2025-09-30T00:00:00Z,27.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T00:00:00Z,37.97937488555908,µg/m³
Islamabad,Islamabad,2025-09-30T01:00:00Z,45.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T01:00:00Z,38.258958371480304,µg/m³
Islamabad,Islamabad,2025-09-30T02:00:00Z,42.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T02:00:00Z,36.84237537384033,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T03:00:00Z,33.56116679774391,µg/m³
Islamabad,Islamabad,2025-09-30T03:00:00Z,46.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T04:00:00Z,35.238680383894184,µg/m³
Islamabad,Islamabad,2025-09-30T04:00:00Z,39.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T05:00:00Z,38.14716669718424,µg/m³
Islamabad,Islamabad,2025-09-30T05:00:00Z,42.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T06:00:00Z,43.324791781107585,µg/m³
Islamabad,Islamabad,2025-09-30T06:00:00Z,42.0,µg/m³
Islamabad,Islamabad,2025-09-30T07:00:00Z,55.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T07:00:00Z,45.70338880750868,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T08:00:00Z,39.657028113471135,µg/m³
Islamabad,Islamabad,2025-09-30T08:00:00Z,63.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T09:00:00Z,37.62765271928575,µg/m³
Islamabad,Islamabad,2025-09-30T09:00:00Z,48.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T10:00:00Z,38.79191652933756,µg/m³
Islamabad,Islamabad,2025-09-30T10:00:00Z,39.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T11:00:00Z,38.423583348592125,µg/m³
Islamabad,Islamabad,2025-09-30T11:00:00Z,49.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T12:00:00Z,41.18676416609022,µg/m³
Islamabad,Islamabad,2025-09-30T12:00:00Z,56.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T13:00:00Z,43.56163898044162,µg/m³
Islamabad,Islamabad,2025-09-30T13:00:00Z,80.0,µg/m³
Islamabad,Islamabad,2025-09-30T14:00:00Z,80.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T15:00:00Z,43.8334581375122,µg/m³
Islamabad,Islamabad,2025-09-30T15:00:00Z,57.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T16:00:00Z,42.94506986406114,µg/m³
Islamabad,Islamabad,2025-09-30T16:00:00Z,56.0,µg/m³
Islamabad,Islamabad,2025-09-30T17:00:00Z,53.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T17:00:00Z,43.21886092291938,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T18:00:00Z,44.96891657511393,µg/m³
Islamabad,Islamabad,2025-09-30T18:00:00Z,42.0,µg/m³
Islamabad,Islamabad,2025-09-30T19:00:00Z,37.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T19:00:00Z,47.9059164683024,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T20:00:00Z,51.65665293799506,µg/m³
Islamabad,Islamabad,2025-09-30T20:00:00Z,41.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T21:00:00Z,54.52799987792968,µg/m³
Islamabad,Islamabad,2025-09-30T21:00:00Z,37.0,µg/m³
Islamabad,Islamabad,2025-09-30T22:00:00Z,39.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T22:00:00Z,51.1202917098999,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-09-30T23:00:00Z,48.61966692606608,µg/m³
Islamabad,Islamabad,2025-09-30T23:00:00Z,41.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T00:00:00Z,50.594833501180005,µg/m³
Islamabad,Islamabad,2025-10-01T00:00:00Z,44.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T01:00:00Z,52.55268035464817,µg/m³
Islamabad,Islamabad,2025-10-01T01:00:00Z,41.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T02:00:00Z,55.31141688028972,µg/m³
Islamabad,Islamabad,2025-10-01T02:00:00Z,56.0,µg/m³
Islamabad,Islamabad,2025-10-01T03:00:00Z,69.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T03:00:00Z,51.728806008232965,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T04:00:00Z,50.0369166056315,µg/m³
Islamabad,Islamabad,2025-10-01T04:00:00Z,56.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T05:00:00Z,51.159833526611315,µg/m³
Islamabad,Islamabad,2025-10-01T05:00:00Z,50.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T06:00:00Z,47.67416674296061,µg/m³
Islamabad,Islamabad,2025-10-01T06:00:00Z,51.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T07:00:00Z,47.99037494659424,µg/m³
Islamabad,Islamabad,2025-10-01T07:00:00Z,47.0,µg/m³
Islamabad,Islamabad,2025-10-01T08:00:00Z,58.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T08:00:00Z,44.658750152587885,µg/m³
Islamabad,Islamabad,2025-10-01T09:00:00Z,47.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T09:00:00Z,40.248694811926946,µg/m³
Islamabad,Islamabad,2025-10-01T10:00:00Z,43.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T10:00:00Z,34.82022224797143,µg/m³
Islamabad,Islamabad,2025-10-01T11:00:00Z,41.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T11:00:00Z,36.82654196421306,µg/m³
Islamabad,Islamabad,2025-10-01T12:00:00Z,45.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T12:00:00Z,38.88187503814698,µg/m³
Islamabad,Islamabad,2025-10-01T13:00:00Z,72.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T13:00:00Z,38.35143053266737,µg/m³
Islamabad,Islamabad,2025-10-01T14:00:00Z,56.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T14:00:00Z,39.9740139219496,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T15:00:00Z,40.537722227308485,µg/m³
Islamabad,Islamabad,2025-10-01T15:00:00Z,50.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T16:00:00Z,45.19127811855739,µg/m³
Islamabad,Islamabad,2025-10-01T16:00:00Z,49.0,µg/m³
Islamabad,Islamabad,2025-10-01T17:00:00Z,47.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T17:00:00Z,43.38350032459606,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T18:00:00Z,43.61066652933757,µg/m³
Islamabad,Islamabad,2025-10-01T18:00:00Z,44.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T19:00:00Z,44.642791430155434,µg/m³
Islamabad,Islamabad,2025-10-01T19:00:00Z,41.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T20:00:00Z,44.45424995422363,µg/m³
Islamabad,Islamabad,2025-10-01T20:00:00Z,37.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T21:00:00Z,42.248555713229706,µg/m³
Islamabad,Islamabad,2025-10-01T21:00:00Z,38.0,µg/m³
Islamabad,Islamabad,2025-10-01T22:00:00Z,26.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T22:00:00Z,43.533125114440914,µg/m³
Islamabad,Islamabad,2025-10-01T23:00:00Z,31.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-01T23:00:00Z,43.62559702131483,µg/m³
Islamabad,Islamabad,2025-10-02T00:00:00Z,32.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T00:00:00Z,40.24766680399577,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T01:00:00Z,40.973985777960884,µg/m³
Islamabad,Islamabad,2025-10-02T01:00:00Z,42.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T02:00:00Z,44.2386251449585,µg/m³
Islamabad,Islamabad,2025-10-02T02:00:00Z,40.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T03:00:00Z,47.98552771674263,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T03:00:00Z,63.741833241780604,µg/m³
Islamabad,Islamabad,2025-10-02T03:00:00Z,49.0,µg/m³
Islamabad,Islamabad,2025-10-02T04:00:00Z,49.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T04:00:00Z,52.861819182501904,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T04:00:00Z,46.0684581120809,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T05:00:00Z,46.73623629675972,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T05:00:00Z,49.398777940538196,µg/m³
Islamabad,Islamabad,2025-10-02T05:00:00Z,50.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T06:00:00Z,45.920208168029795,µg/m³
Islamabad,Islamabad,2025-10-02T06:00:00Z,46.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T06:00:00Z,44.3168752670288,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T07:00:00Z,39.58120835622152,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T07:00:00Z,43.69949989318848,µg/m³
Islamabad,Islamabad,2025-10-02T07:00:00Z,40.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T08:00:00Z,35.24487514495849,µg/m³
Islamabad,Islamabad,2025-10-02T08:00:00Z,49.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T08:00:00Z,37.89112504323324,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T09:00:00Z,37.51231928931342,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T09:00:00Z,33.389874680836996,µg/m³
Islamabad,Islamabad,2025-10-02T09:00:00Z,35.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T10:00:00Z,37.224708493550615,µg/m³
Islamabad,Islamabad,2025-10-02T10:00:00Z,37.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T10:00:00Z,38.82187506357828,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T11:00:00Z,36.619930455419755,µg/m³
Islamabad,Islamabad,2025-10-02T11:00:00Z,37.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T11:00:00Z,36.043624814351396,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T12:00:00Z,42.305736011928985,µg/m³
Islamabad,Islamabad,2025-10-02T12:00:00Z,53.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T12:00:00Z,42.505986510382755,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T13:00:00Z,41.92372755570845,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T13:00:00Z,41.068591100519356,µg/m³
Islamabad,Islamabad,2025-10-02T13:00:00Z,80.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T14:00:00Z,42.54377788967556,µg/m³
Islamabad,Islamabad,2025-10-02T14:00:00Z,79.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T14:00:00Z,41.94834711286757,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T15:00:00Z,45.43137493133545,µg/m³
Islamabad,Islamabad,2025-10-02T15:00:00Z,57.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T15:00:00Z,43.11387500762939,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T16:00:00Z,43.09381940629748,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T16:00:00Z,44.864138751559786,µg/m³
Islamabad,Islamabad,2025-10-02T16:00:00Z,69.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T17:00:00Z,45.341944546169714,µg/m³
Islamabad,Islamabad,2025-10-02T17:00:00Z,58.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T17:00:00Z,46.60108350118002,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T18:00:00Z,42.79458325703939,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T18:00:00Z,40.912958463033036,µg/m³
Islamabad,Islamabad,2025-10-02T18:00:00Z,58.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T19:00:00Z,40.18350028991699,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T19:00:00Z,41.77787507375081,µg/m³
Islamabad,Islamabad,2025-10-02T19:00:00Z,48.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T20:00:00Z,40.750416946411136,µg/m³
Islamabad,Islamabad,2025-10-02T20:00:00Z,42.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T20:00:00Z,43.67895844777425,µg/m³
Islamabad,Islamabad,2025-10-02T21:00:00Z,39.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T21:00:00Z,42.25315282609727,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T21:00:00Z,40.34686143663195,µg/m³
Islamabad,Islamabad,2025-10-02T22:00:00Z,37.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T22:00:00Z,44.636264059278695,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T22:00:00Z,42.03820807139079,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-02T23:00:00Z,33.834666816393536,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-02T23:00:00Z,32.32454147338867,µg/m³
Islamabad,Islamabad,2025-10-02T23:00:00Z,23.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T00:00:00Z,23.714375011126204,µg/m³
Islamabad,Islamabad,2025-10-03T00:00:00Z,20.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T00:00:00Z,30.058972189161512,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T01:00:00Z,20.458861107296414,µg/m³
Islamabad,Islamabad,2025-10-03T01:00:00Z,32.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T01:00:00Z,17.45487500031789,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T02:00:00Z,26.552722215652462,µg/m³
Islamabad,Islamabad,2025-10-03T02:00:00Z,23.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T02:00:00Z,18.79079166253408,µg/m³
Islamabad,Islamabad,2025-10-03T03:00:00Z,41.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T03:00:00Z,32.48816676139831,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T03:00:00Z,27.089000034332276,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T04:00:00Z,34.21391645007663,µg/m³
Islamabad,Islamabad,2025-10-03T04:00:00Z,25.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T04:00:00Z,27.537791673342387,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T05:00:00Z,24.84809721046024,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T05:00:00Z,32.32537465890249,µg/m³
Islamabad,Islamabad,2025-10-03T05:00:00Z,24.0,µg/m³
Islamabad,Islamabad,2025-10-03T06:00:00Z,24.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T06:00:00Z,35.69550007184346,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T06:00:00Z,24.80416666666667,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T07:00:00Z,23.819527779685128,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T07:00:00Z,18.19333333969116,µg/m³
Islamabad,Islamabad,2025-10-03T07:00:00Z,24.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T08:00:00Z,25.041583331425983,µg/m³
Islamabad,Islamabad,2025-10-03T08:00:00Z,23.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T08:00:00Z,22.819388887617322,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T09:00:00Z,27.149916696548463,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T09:00:00Z,23.997041646639502,µg/m³
Islamabad,Islamabad,2025-10-03T09:00:00Z,25.0,µg/m³
Islamabad,Islamabad,2025-10-03T10:00:00Z,24.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T10:00:00Z,21.90777775181664,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T10:00:00Z,17.06141667895847,µg/m³
Islamabad,Islamabad,2025-10-03T11:00:00Z,23.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T11:00:00Z,18.546305571662057,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T11:00:00Z,14.752069438828363,µg/m³
Islamabad,Islamabad,2025-10-03T12:00:00Z,29.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T12:00:00Z,26.868541558583576,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T12:00:00Z,25.715125091870622,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T13:00:00Z,26.045958336194357,µg/m³
Islamabad,Islamabad,2025-10-03T13:00:00Z,51.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T13:00:00Z,27.26531941625807,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T14:00:00Z,27.76477775308821,µg/m³
Islamabad,Islamabad,2025-10-03T14:00:00Z,47.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T14:00:00Z,32.62141654491425,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T15:00:00Z,37.473555405934654,µg/m³
Islamabad,Islamabad,2025-10-03T15:00:00Z,53.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T15:00:00Z,36.03995847702026,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T16:00:00Z,39.95655551486545,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T16:00:00Z,52.04584708743625,µg/m³
Islamabad,Islamabad,2025-10-03T16:00:00Z,46.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T17:00:00Z,36.700180583530006,µg/m³
Islamabad,Islamabad,2025-10-03T17:00:00Z,34.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T17:00:00Z,68.38387508392333,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T18:00:00Z,34.52616678873698,µg/m³
Islamabad,Islamabad,2025-10-03T18:00:00Z,29.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T18:00:00Z,47.49473595089383,µg/m³
Islamabad,Islamabad,2025-10-03T19:00:00Z,23.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T19:00:00Z,47.783416620890286,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T19:00:00Z,30.388083529472343,µg/m³
Islamabad,Islamabad,2025-10-03T20:00:00Z,23.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T20:00:00Z,51.73070824940999,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T20:00:00Z,33.422833204269416,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T21:00:00Z,45.23979193369548,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T21:00:00Z,29.66404163837433,µg/m³
Islamabad,Islamabad,2025-10-03T21:00:00Z,22.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T22:00:00Z,52.054166666666674,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T22:00:00Z,27.539166673024496,µg/m³
Islamabad,Islamabad,2025-10-03T22:00:00Z,20.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-03T23:00:00Z,42.18420823415121,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-03T23:00:00Z,43.11166642506917,µg/m³
Islamabad,Islamabad,2025-10-03T23:00:00Z,22.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T00:00:00Z,35.04338907135858,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T00:00:00Z,33.71391673088074,µg/m³
Islamabad,Islamabad,2025-10-04T00:00:00Z,23.0,µg/m³
Islamabad,Islamabad,2025-10-04T01:00:00Z,39.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T01:00:00Z,29.23775000572205,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T01:00:00Z,33.9980000257492,µg/m³
Islamabad,Islamabad,2025-10-04T02:00:00Z,48.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T02:00:00Z,31.767416567272615,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T02:00:00Z,30.446805530124237,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T03:00:00Z,55.585416666666674,µg/m³
Islamabad,Islamabad,2025-10-04T03:00:00Z,29.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T03:00:00Z,44.258750510215755,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T04:00:00Z,57.40911119249131,µg/m³
Islamabad,Islamabad,2025-10-04T04:00:00Z,33.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T04:00:00Z,42.00275001525879,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T05:00:00Z,50.74187488555909,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T05:00:00Z,49.988166681925456,µg/m³
Islamabad,Islamabad,2025-10-04T05:00:00Z,43.0,µg/m³
Islamabad,Islamabad,2025-10-04T06:00:00Z,52.0,µg/m³
Islamabad,Islamabad,2025-10-04T07:00:00Z,38.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T07:00:00Z,41.919375165303556,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T07:00:00Z,44.842194663153755,µg/m³
Islamabad,Islamabad,2025-10-04T08:00:00Z,41.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T08:00:00Z,42.89562473297119,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T08:00:00Z,43.60905566745333,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T09:00:00Z,43.170166651407875,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T09:00:00Z,42.83650016784668,µg/m³
Islamabad,Islamabad,2025-10-04T09:00:00Z,33.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T10:00:00Z,42.60941645304362,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T10:00:00Z,43.2904582341512,µg/m³
Islamabad,Islamabad,2025-10-04T10:00:00Z,34.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T11:00:00Z,40.808333333333344,µg/m³
Islamabad,Islamabad,2025-10-04T11:00:00Z,43.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T11:00:00Z,44.8331667582194,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-04T12:00:00Z,50.981027391221794,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-04T12:00:00Z,41.649416605631515,µg/m³
Islamabad,Islamabad,2025-10-04T12:00:00Z,58.0,µg/m³
Islamabad,Islamabad,2025-10-04T13:00:00Z,83.0,µg/m³
